id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
729.0,MNSTR01,MNSTR01_CR,MNSTR01_EL43,MNSTR01_CR13,0,24.017231,35.478462,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,MOYRNIES,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.47671635809329,24.01870490914781,0.5224887556221888,0.24563017479300825,-0.4227670753064799,-0.24563017479300825,0.4754652271633688,0.18147745692875106,-0.4041866071316865,-0.18147745692875106,0.06300085933916859,0.08233278233062069,0.05841834568432783,0.08233278233062069,2024-03-11,35.47671635809329,24.01870490914781,14700.0,14060.0,35.47671635809329,24.018704909147807,14357.4,14136.222222222224,14458.090909090908,14072.25,14619.590909090908,14187.882352941177,14978.3,14341.235294117649,2024-03-11,35.450162158291576,24.050110011478495,295.39742500681376,2024-03-04,2024-02-26,2024-03-04,2024-02-26,0.28948141587898135,32.28790508932434
458.0,VICTR01,VICTR01_CR,VICTR01_EL43,VICTR01_CR13,BIOTR0100,24.442917,35.362667,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL433,RETHYMNO,RETHYMNO,VIOLI CHARAKI,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.36442694757835,24.44091309268401,0.3482377695949501,0.15999094817832088,-0.34013071895424835,-0.15999094817832088,0.2912420260307912,0.1222352058343467,-0.2540205443852513,-0.1222352058343467,0.1271328600926621,0.05730179494423498,0.15115913946130144,0.05730179494423498,2024-03-11,35.364426947578345,24.44091309268401,14594.0,14138.0,35.364426947578345,24.44091309268401,14334.5,14172.46153846154,14351.0,14141.0,14576.684210526317,14208.545454545454,14813.210526315792,14377.294117647061,2024-03-11,35.350161700863396,24.450111841191234,404.05624292566154,2024-03-04,2024-02-26,2024-03-04,2024-02-26,1.3897231966257095,41.379095336887985
727.0,PVLTR03,PVLTR03_CR,PVLTR03_EL43,PVLTR03_CR13,0,24.514665,35.368135,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL433,RETHYMNO,RETHYMNO,PERIVOLIA,Ecodev,,,2.0,,,,,,,,,,,,,2.0,Greece,2024-03-26,2024-03-11,35.36891852399895,24.512778315413584,0.3271115258982735,0.12812376041253465,-0.33239634574841875,-0.12812376041253465,0.1425089532912643,0.19905720829274776,-0.0414034988018728,-0.19905720829274776,0.21516197380588686,0.13569618862602656,0.3581246904919431,0.13569618862602656,2024-03-11,35.368918523998936,24.512778315413584,,,35.368918523998936,24.512778315413584,,,,,,,,,2024-03-11,35.350161700863396,24.550112298619418,389.4311356378562,2024-03-04,2024-02-26,2024-03-04,2024-02-26,3.8112545488402247,38.753127469914034
503.0,PLSTR01,PLSTR01_CR,PLSTR01_EL43,PLSTR01_CR13,PTNTR0100,24.528194,35.367056,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL433,RETHYMNO,RETHYMNO,PLATANIAS,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.36891852399895,24.52625304467538,0.42738386308068455,0.2329461457233368,-0.3929849677881173,-0.2329461457233368,0.22451398037418094,0.24265258795731945,-0.10051388276924494,-0.24265258795731945,0.2440460561564949,0.08191615574511417,0.3856859786783757,0.08191615574511417,2024-03-11,35.368918523998936,24.52625304467538,14702.0,14145.0,35.368918523998936,24.52625304467538,14455.777777777776,14326.444444444443,14426.3,14136.0625,14614.764705882351,14221.260869565218,14912.357142857143,14397.0,2024-03-11,35.350161700863396,24.550112298619418,389.4311356378562,2024-03-04,2024-02-26,2024-03-04,2024-02-26,3.8112545488402247,38.753127469914034
742.0,RMLTR04,RMLTR04_CR,RMLTR04_EL43,RMLTR04_CR13,0,24.696072,35.405725,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL433,RETHYMNO,MYLOPOTAMOS,ROYMELI,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.40485113536373,24.696932948658105,0.5462230706299428,0.28396739130434784,-0.4815782597334727,-0.28396739130434784,0.5871794935874408,0.2962402466310205,-0.5101955058990761,-0.2962402466310205,0.06954646402958105,0.07451948289056648,0.04763766431568265,0.07451948289056648,2024-03-11,35.40485113536373,24.696932948658105,14728.0,14049.0,35.40485113536373,24.696932948658105,14426.363636363636,14061.555555555557,14466.846153846154,14034.5,14617.347826086956,14124.82608695652,15019.388888888889,14284.777777777776,2024-03-11,35.450162158291576,24.650112756047605,394.6317419526472,2024-03-04,2024-02-26,2024-03-04,2024-02-26,0.6781135397031903,36.45917930465657
449.0,ADRTR01,ADRTR01_CR,ADRTR01_EL43,ADRTR01_CR13,AMMTR0100,25.706695,35.174189,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL432,LASITHI,AGIOS NIKOLAOS,AMMOYDARA,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.175780737913236,25.707537643292646,0.34736842105263155,0.17791411042944782,-0.2842809364548494,-0.17791411042944782,0.2770262506886418,0.1453652535175214,-0.17666781977440454,-0.1453652535175214,0.1660442991540997,0.07027592076400256,0.2748572670290965,0.07027592076400256,2024-03-11,35.17578073791323,25.707537643292646,14677.0,14324.0,35.17578073791323,25.707537643292646,14391.454545454546,14228.428571428569,14451.6,14182.8125,14580.12,14239.2,14997.636363636364,14451.0,2024-03-11,35.15016078600702,25.750117787757638,253.58131521760134,2024-03-04,2024-02-26,2024-03-04,2024-02-26,1.7286390182562172,72.0869493696373
471.0,IERTR02,IERTR02_CR,IERTR02_EL43,IERTR02_CR13,IERTR0200,25.726225,35.010131,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL432,LASITHI,IERAPETRA,IERAPETRA,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.009592410351104,25.72550394897504,0.28198198198198193,0.15059632100262788,-0.2759470970634387,-0.15059632100262788,0.13762555404600374,0.3084375131147793,-0.019412828680476685,-0.3084375131147793,0.2768825149826678,0.1764848091938906,0.4112081066609885,0.1764848091938906,2024-03-11,35.009592410351104,25.72550394897504,14699.0,14267.0,35.009592410351104,25.72550394897504,14366.0,14098.066666666668,14469.333333333336,14141.133333333333,14688.222222222224,14174.3,14958.761904761905,14411.35294117647,2024-03-11,35.05016032857884,25.750117787757638,228.27983257592513,2024-03-04,2024-02-26,2024-03-04,2024-02-26,0.20385876297950745,59.34238514606841
733.0,NPOTR01,NPOTR01_CR,NPOTR01_EL43,NPOTR01_CR13,0,25.60898,35.255306,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL432,LASITHI,AGIOS NIKOLAOS,NEAPOLI,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.256629113484,25.60872296203949,0.3564732708386116,0.11938114154296466,-0.3633817163228928,-0.11938114154296466,0.4884903238832451,0.2242817675330596,-0.4278688160929001,-0.2242817675330596,0.13958616656484604,0.10644479924443358,0.08456103986875392,0.10644479924443358,2024-03-11,35.256629113484,25.60872296203949,14625.0,14106.0,35.256629113484,25.60872296203949,14286.714285714286,14215.0,14390.454545454546,14070.076923076924,14509.142857142857,14141.952380952383,14844.166666666664,14364.1875,2024-03-11,35.25016124343521,25.650117330329454,319.4407022265414,2024-03-04,2024-02-26,2024-03-04,2024-02-26,0.52485869708471,61.759769544005394
796.0,ANNTR05,ANNTR05_CR,ANNTR05_EL43,ANNTR05_CR13,0,25.720829,35.192766,2024-03-11,13.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL432,LASITHI,AGIOS NIKOLAOS,AGIOS NIKOLAOS,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-03-26,2024-03-11,35.193747043595636,25.721012372554444,-0.2070796460176991,0.34131736526946105,0.4729411764705882,-0.34131736526946105,-0.06119319687988459,0.2276457585133293,0.2422411524253991,-0.2276457585133293,0.13323143168457113,0.17196624344405287,0.2513879209822113,0.17196624344405287,2024-03-11,35.19374704359562,25.721012372554444,,,35.19374704359562,25.721012372554444,,,,,,,,,2024-03-11,35.15016078600702,25.750117787757638,253.58131521760134,2024-03-04,2024-02-26,2024-03-04,2024-02-26,1.7286390182562172,72.0869493696373
455.0,APGTR01,APGTR01_CR,APGTR01_EL43,APGTR01_CR14,APOTR0100,25.331566,35.332512,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,CHERSONISOS,AGIA PELAGIA,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.332985912634165,25.33024522396241,0.4181922196796338,0.16686279124499878,-0.37302686236499577,-0.16686279124499878,0.030217186024551482,0.06908378245957865,0.08010118043844862,-0.06908378245957865,0.0,0.0,0.0,0.0,2024-03-17,35.33298591263416,25.33024522396241,14800.0,14198.0,35.33298591263416,25.33024522396241,14457.666666666664,14131.7,14457.0,14105.875,14603.130434782608,14236.0,14965.15,14388.052631578948,2024-03-17,35.350161700863396,25.3501159580449,331.40928435206945,2024-03-10,2024-03-03,2024-03-10,2024-03-03,1.70282977912575,2.7602818738560018
493.0,MOITR02,MOITR02_CR,MOITR02_EL43,MOITR02_CR14,MOITR0200,24.873223,35.048491,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,FAISTOS,MOIRES,Triple Trap,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.05001659813649,24.87210442906143,0.19688187087747347,0.04302386343842536,-0.2320987654320988,-0.04302386343842536,0.417777057519248,0.1898501714676936,-0.3900755754131257,-0.1898501714676936,0.11908751323788275,0.08686789922302866,0.0818683672217094,0.08686789922302866,2024-03-17,35.05001659813649,24.87210442906143,14826.0,14028.0,35.05001659813649,24.872104429061427,14353.272727272728,14008.470588235294,14478.7,14019.133333333333,14775.928571428569,14141.363636363636,15194.631578947368,14379.888888888889,2024-03-17,35.05016032857884,24.850113670903973,280.15549183381574,2024-03-10,2024-03-03,2024-03-10,2024-03-03,4.475141016766429,4.475141016766429
464.0,XERTR02,XERTR02_CR,XERTR02_EL43,XERTR02_CR14,GIOTR0200,25.109379,35.335973,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,HERAKLION,XEROPOTAMOS,Ecodev,,,2.0,,,,,,,,,,,,,2.0,Greece,2024-04-01,2024-03-17,35.337477489054756,25.110157979353122,0.1032877509455921,0.02541914548404548,-0.08902929350947729,-0.02541914548404548,0.05955235378926931,0.07836542080566508,-0.00481625248394668,-0.07836542080566508,0.08527588714135895,0.08572862845631563,0.1931426206361076,0.08572862845631563,2024-03-17,35.337477489054756,25.110157979353122,14724.0,14159.0,35.337477489054756,25.110157979353122,14417.53846153846,14021.454545454546,14443.0,14152.384615384617,14609.739130434782,14242.15,14842.95,14459.05882352941,2024-03-17,35.350161700863396,25.150115043188528,392.35668893102763,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6353929928736761,0.8863031375003629
469.0,IRATR05,IRATR05_CR,IRATR05_EL43,IRATR05_CR14,HRATR0500,25.154469,35.304555,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,HERAKLION,IRAKLEIO,Ecodev,,,11.0,,,,,,,,,,,,,11.0,Greece,2024-04-01,2024-03-17,35.30603645411058,25.15507374355909,0.24113306355629605,0.08039784500621627,-0.2381857041082877,-0.08039784500621627,0.3687865013220815,0.18053319327435505,-0.3396576736215321,-0.18053319327435505,0.14217024461476524,0.0914379563409322,0.10179208660124794,0.0914379563409322,2024-03-17,35.30603645411057,25.15507374355909,14745.0,14086.0,35.30603645411057,25.155073743559093,14436.555555555557,14129.875,14500.923076923076,14130.727272727272,14699.117647058823,14160.25,15075.75,14360.470588235294,2024-03-17,35.350161700863396,25.150115043188528,392.35668893102763,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6353929928736761,0.8863031375003629
448.0,SKATR01,SKATR01_CR,SKATR01_EL43,SKATR01_CR14,ALMTR0100,25.056139,35.336701,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,MALEVIZI,SKAFIDARAS,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.337477489054756,25.05625906230594,0.4201152435830277,0.194273127753304,-0.3660871756109851,-0.194273127753304,0.29616377902776425,0.21024030971394392,-0.18901526330977086,-0.21024030971394392,0.21374382599418207,0.06182304650582277,0.2881540817101742,0.06182304650582277,2024-03-17,35.337477489054756,25.05625906230594,14746.0,14244.0,35.337477489054756,25.05625906230594,14387.071428571431,14045.083333333336,14430.235294117649,14091.75,14565.869565217392,14221.904761904761,14883.0,14390.882352941177,2024-03-17,35.350161700863396,25.050114585760344,399.40835979401726,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.8861626647412777,0.9724580611509737
459.0,SKATR02,SKATR02_CR,SKATR02_EL43,SKATR02_CR14,GAZTR0100,25.065026,35.334606,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,MALEVIZI,SKAFIDARAS,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.332985912634165,25.065242215147137,0.4684281236005374,0.2486671744097487,-0.4176394293125811,-0.2486671744097487,0.4535695336793226,0.2377712672722899,-0.39889824194613466,-0.2377712672722899,0.10366540125206793,0.07365819180458501,0.07856746435322383,0.07365819180458501,2024-03-17,35.33298591263416,25.065242215147137,14731.0,14143.0,35.33298591263416,25.065242215147137,14402.071428571431,14006.25,14481.5625,14046.0625,14598.285714285714,14172.761904761905,14936.157894736842,14367.1875,2024-03-17,35.350161700863396,25.050114585760344,399.40835979401726,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.8861626647412777,0.9724580611509737
581.0,IRATR06,IRATR06_CR,IRATR06_EL43,IRATR06_CR14,0,25.142963,35.342807,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,HERAKLION,IRAKLEIO,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.34196906547536,25.141599014297306,0.03389199255121041,0.07805825242718449,-0.0014430014430014846,-0.07805825242718449,-0.005204042318825643,0.07599171685810076,0.06276251417919061,-0.07599171685810076,0.06990277169295088,0.07450275503941703,0.15486604651602207,0.07450275503941703,2024-03-17,35.34196906547535,25.141599014297306,,,35.34196906547535,25.141599014297306,,,,,,,,,2024-03-17,35.350161700863396,25.150115043188528,392.35668893102763,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6353929928736761,0.8863031375003629
731.0,NALTR01,NALTR01_CR,NALTR01_EL43,NALTR01_CR14,0,25.172439,35.335647,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL431,HERAKLION,HERAKLION,NEA ALIKARNASSOS,Ecodev,???,0.0,31.0,,,,,,,,,,,,,31.0,Greece,2024-04-01,2024-03-17,35.337477489054756,25.17304004924149,0.08781484002722942,0.011179076144273357,-0.11800373134328355,-0.011179076144273357,0.2844018059135663,0.10675292220921316,-0.2694720871790021,-0.10675292220921316,0.09546838010279356,0.047021013958232535,0.07193151952452563,0.047021013958232535,2024-03-17,35.337477489054756,25.17304004924149,14784.0,14193.0,35.337477489054756,25.17304004924149,14395.333333333336,13897.0,14435.4,14044.2,14620.615384615383,14180.095238095239,14918.315789473683,14374.466666666667,2024-03-17,35.350161700863396,25.150115043188528,392.35668893102763,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6353929928736761,0.8863031375003629
462.0,GRGTR03,GRGTR03_CR,GRGTR03_EL43,GRGTR03_CR14,GEOTR0300,24.257694,35.361639,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,APOKORONOS,GEORGIOYPOLI,Ecodev,???,0.0,4.0,,,,,,,,,,,,,4.0,Greece,2024-04-01,2024-03-17,35.35993537115775,24.256758459439496,0.5762352227947862,0.2581659811275103,-0.4827487881380097,-0.2581659811275103,0.4920032643402381,0.22208503514414468,-0.40689200674712417,-0.22208503514414468,0.20493076334961924,0.10026120506387023,0.18371047354059467,0.10026120506387023,2024-03-17,35.35993537115774,24.256758459439496,14647.0,14150.0,35.35993537115774,24.256758459439496,14328.9,14149.909090909092,14443.923076923076,14080.0,14580.263157894737,14166.958333333336,14836.157894736842,14312.0,2024-03-17,35.350161700863396,24.250110926334862,450.85699743598843,2024-03-10,2024-03-03,2024-03-10,2024-03-03,14.609571511857212,16.415641241706908
517.0,SYDTR01,SYDTR01_CR,SYDTR01_EL43,SYDTR01_CR14,SUDTR0100,24.061167,35.491639,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,SOYDA,Ecodev,???,0.0,9.0,,,,,,,,,,,,,9.0,Greece,2024-04-01,2024-03-17,35.49019108735509,24.059129096933184,0.4013814274750576,0.1491504090623034,-0.380196523053666,-0.1491504090623034,0.3251777551340786,0.18486252746904616,-0.2705035104199633,-0.18486252746904616,0.2412577212791968,0.08720507767211416,0.3003585039512613,0.08720507767211416,2024-03-17,35.49019108735509,24.059129096933184,14709.0,14125.0,35.49019108735509,24.059129096933184,14407.727272727272,14185.363636363636,14477.928571428569,14110.615384615383,14644.0,14185.238095238095,14947.809523809525,14338.411764705883,2024-03-17,35.450162158291576,24.050110011478495,296.00510926984197,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6076842630282044,2.885107016656548
518.0,CHATR01,CHATR01_CR,CHATR01_EL43,CHATR01_CR14,XANTR0100,24.035278,35.499861,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,CHANIA,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.49917424019629,24.0366712148302,0.4047619047619048,0.1601123595505618,-0.3832535885167464,-0.1601123595505618,0.4103366111127516,0.1582842628728075,-0.3818944727849567,-0.1582842628728075,0.1027163955152486,0.06978559845458343,0.06941987421110175,0.06978559845458343,2024-03-17,35.49917424019628,24.036671214830193,14796.0,14147.0,35.49917424019628,24.036671214830193,14500.111111111111,14142.0,14504.285714285714,14102.666666666664,14712.75,14191.35294117647,15038.578947368424,14367.5625,2024-03-17,35.450162158291576,24.050110011478495,296.00510926984197,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6076842630282044,2.885107016656548
519.0,CHATR02,CHATR02_CR,CHATR02_EL43,CHATR02_CR14,XANTR0200,24.002389,35.50825,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,CHANIA,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.50815739303749,24.000738603465408,0.384270781483325,0.16481675392670153,-0.3767326732673267,-0.16481675392670153,0.3235733582049906,0.1400524334183445,-0.3014200131218792,-0.1400524334183445,0.13888649926606025,0.08040103906761319,0.13836476380643015,0.08040103906761319,2024-03-17,35.50815739303748,24.000738603465408,14713.0,14158.0,35.50815739303748,24.000738603465408,14432.363636363636,14200.454545454546,14485.571428571431,14117.333333333336,14629.666666666664,14207.333333333336,14936.947368421052,14392.411764705883,2024-03-17,35.55016261571976,24.050110011478495,376.861288229459,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.7726963821487516,2.5787772934572786
491.0,MMETR01,MMETR01_CR,MMETR01_EL43,MMETR01_CR14,MLMTR0100,23.846176,35.523199,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,PLATANIAS,MALEME,Ecodev,???,0.0,4.0,,,,,,,,,,,,,4.0,Greece,2024-04-01,2024-03-17,35.52163212229928,23.848025005165077,0.5039510578638797,0.25,-0.459312391788276,-0.25,0.3955775833649299,0.2854655053904522,-0.263015425283897,-0.2854655053904522,0.323077203845936,0.09750984841065637,0.405518767649164,0.09750984841065637,2024-03-17,35.52163212229927,23.848025005165077,14466.0,14218.0,35.52163212229927,23.848025005165077,14366.727272727272,14235.636363636364,14437.642857142857,14155.46153846154,14588.5,14211.105263157895,14829.368421052632,14342.94117647059,2024-03-17,35.55016261571976,23.850109096622123,353.90030791443513,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.865418371726264,5.948763461281487
498.0,PNATR01,PNATR01_CR,PNATR01_EL43,PNATR01_CR14,PLTTR0100,23.895417,35.517889,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,PLATANIAS,PLATANIAS,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,Greece,2024-04-01,2024-03-17,35.517140545878675,23.89743234579165,0.28790786948176583,0.1,-0.30767356881851404,-0.1,0.2407524304103223,0.25347455330579377,-0.10059947267176984,-0.25347455330579377,0.338336129341546,0.0949099994787476,0.4506648652296804,0.0949099994787476,2024-03-17,35.517140545878675,23.89743234579165,,,35.517140545878675,23.897432345791653,,,,,,,,,2024-03-17,35.55016261571976,23.850109096622123,353.90030791443513,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.865418371726264,5.948763461281487
730.0,MUZTR01,MUZTR01_CR,MUZTR01_EL43,MUZTR01_CR14,0,24.139737,35.541209,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,MOYZOYRAS,Ecodev,???,0.0,1.0,,,,,,,,,,,,,1.0,Greece,2024-04-01,2024-03-17,35.53959842798167,24.139977472503947,0.12791430371770635,0.01955572432124555,-0.16713757878722013,-0.01955572432124555,0.3154014348510833,0.07873581814194955,-0.31842995651786143,-0.07873581814194955,0.1702577898329591,0.1234134701959959,0.12603674342501564,0.1234134701959959,2024-03-17,35.539598427981666,24.139977472503947,14613.0,14089.0,35.539598427981666,24.139977472503947,14443.666666666664,14158.7,14471.916666666664,14072.153846153846,14687.94117647059,14174.357142857143,15060.5625,14345.5,2024-03-17,35.55016261571976,24.15011046890668,362.4103110977071,2024-03-10,2024-03-03,2024-03-10,2024-03-03,1.4978885628406715,3.578557086748333
729.0,MNSTR01,MNSTR01_CR,MNSTR01_EL43,MNSTR01_CR14,0,24.017231,35.478462,2024-03-17,14.0,3,2024,EL,0.0,Greece,EL4,"AEGEAN ISLANDS, CRETE",EL43,CRETE,EL434,CHANIA,CHANIA,MOYRNIES,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-04-01,2024-03-17,35.47671635809329,24.01870490914781,0.5072356215213357,0.21000893655049152,-0.4143454038997214,-0.21000893655049152,0.4757622897947806,0.16745010064705068,-0.4070790318213065,-0.16745010064705068,0.05352791977807846,0.07415666851853434,0.050709127695016745,0.07415666851853434,2024-03-17,35.47671635809329,24.01870490914781,14725.0,14144.0,35.47671635809329,24.018704909147807,14357.4,14136.222222222224,14458.090909090908,14072.25,14619.590909090908,14187.882352941177,14978.3,14341.235294117649,2024-03-17,35.450162158291576,24.050110011478495,296.00510926984197,2024-03-10,2024-03-03,2024-03-10,2024-03-03,0.6076842630282044,2.885107016656548
