id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
439,NMNTR02,NMNTR02_WG,NMNTR02_EL63,NMNTR02_WG19,NMTR0200,21.382471,38.052996,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,NEA MANOLADA,Triple Trap,,,7.0,,,,,,,,,,,,,7.0,WESTERN GREECE,2024-05-10,2024-04-12,38.054881223516546,21.382149550256774,0.34146613491366,0.07259931986958011,-0.3037380332404925,-0.07259931986958011,0.4256326754686639,0.16500337270486412,-0.275420005863568,-0.16500337270486412,0.05986556946129605,0.05818854384792985,0.024026223056328386,0.05818854384792985,2024-04-24,38.054881223516546,21.382149550256774,14956.0,14208.0,38.054881223516546,21.38214955025678,14300.307692307693,13918.176470588234,14360.909090909092,13955.454545454546,14523.333333333336,14114.454545454546,14975.0625,14271.266666666665,2024-04-25,38.05017405142439,21.3500976609175,729.9584703215742,2024-04-18,2024-04-11,2024-04-18,2024-04-11,54.38450305000879,86.00558070044761
436,MANTR01,MANTR01_WG,MANTR01_EL63,MANTR01_WG19,MATR0100,21.341734,38.052014,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,MANOLADA,Ecodev,,,,,,,,,,,,,,,,,WESTERN GREECE,2024-05-10,2024-04-12,38.05038964709596,21.341725362471394,0.4547815379634412,0.16075852647171404,-0.3030281895923243,-0.16075852647171404,0.5254451084151011,0.2342052357230796,-0.2928803729478825,-0.2342052357230796,0.08310971719440215,0.08648713598533371,0.01928357506631204,0.08648713598533371,2024-04-24,38.05038964709596,21.341725362471394,14963.0,14227.0,38.050389647095955,21.3417253624714,14323.5,13932.388888888889,14403.368421052632,13972.307692307693,14508.428571428569,14152.25,14884.052631578948,14301.133333333333,2024-04-25,38.05017405142439,21.3500976609175,729.9584703215742,2024-04-18,2024-04-11,2024-04-18,2024-04-11,54.38450305000879,86.00558070044761
425,VRDTR02,VRDTR02_WG,VRDTR02_EL63,VRDTR02_WG19,VATR0200,21.360229,38.023927,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,VARDA,Ecodev,???,0.0,55.0,,,,,,,,,,,,,55.0,WESTERN GREECE,2024-05-10,2024-04-12,38.023440188572366,21.359691668153783,0.4692719452077472,0.1966341278740508,-0.2875410215502633,-0.1966341278740508,0.4428899855529645,0.18224896208423247,-0.27290236603012064,-0.18224896208423247,0.060605389541082924,0.04974296395179638,0.02484778645137701,0.04974296395179638,2024-04-24,38.02344018857236,21.359691668153783,15029.0,14186.0,38.02344018857236,21.35969166815379,14320.4,13902.666666666664,14448.307692307693,13949.833333333336,14585.64705882353,14105.6,14968.388888888889,14280.375,2024-04-25,38.05017405142439,21.3500976609175,729.9584703215742,2024-04-18,2024-04-11,2024-04-18,2024-04-11,54.38450305000879,86.00558070044761
429,KTCTR01,KTCTR01_WG,KTCTR01_EL63,KTCTR01_WG19,KOTR0100,21.324836,38.005609,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,KOTYCHI,Triple Trap,,,41.0,,,,,,,,,,,,,41.0,WESTERN GREECE,2024-05-10,2024-04-12,38.005473882889966,21.323759056789005,0.4738359623226661,0.18113229863208244,-0.25200042362960706,-0.18113229863208244,0.5246050325267843,0.2604925663355868,-0.2341354740873804,-0.2604925663355868,0.11015426522400193,0.11108299322171704,0.07032580000883855,0.11108299322171704,2024-04-24,38.005473882889966,21.323759056789005,15011.0,14168.0,38.005473882889966,21.323759056789005,14290.736842105263,13917.9375,14387.277777777776,13961.666666666664,14521.85,14136.0625,14859.4,14267.6875,2024-04-25,38.05017405142439,21.3500976609175,729.9584703215742,2024-04-18,2024-04-11,2024-04-18,2024-04-11,54.38450305000879,86.00558070044761
583,AMLTR01,AMLTR01_WG,AMLTR01_EL63,AMLTR01_WG19,0,21.346381,37.796347,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ILIDA,AMALIADA,Ecodev,,,3.0,,,,,,,,,,,,,3.0,WESTERN GREECE,2024-05-10,2024-04-12,37.794369791121866,21.346216938891992,,,,,0.3487596236694933,0.14409442205487175,-0.203406928673198,-0.14409442205487175,0.1270821520470352,0.09505182874773327,0.01250663425646724,0.09505182874773327,2024-04-24,37.79436979112186,21.346216938891992,14865.0,14249.0,37.79436979112186,21.346216938891995,14320.25,13946.75,14414.642857142857,14002.692307692307,14590.5625,14134.5,14965.35,14333.8125,2024-04-25,37.75017267913984,21.3500976609175,699.4457824075831,2024-04-18,2024-04-11,2024-04-18,2024-04-11,48.389367270960065,67.13517810367193
588,ZCRTR01,ZCRTR01_WG,ZCRTR01_EL63,ZCRTR01_WG19,0,21.649891,37.488149,2024-04-25,19,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ZACHARO,ZACHARO,Ecodev,,,3.0,,,,,,,,,,,,,3.0,WESTERN GREECE,2024-05-10,2024-04-12,37.48894259452121,21.65164413549266,0.3968458444927256,0.10828912409370656,-0.3172541743970315,-0.10828912409370656,0.4969530400100594,0.21145099421772112,-0.2923875557448541,-0.21145099421772112,0.10620596632258587,0.0917724868326352,0.016614553837659692,0.0917724868326352,2024-04-24,37.48894259452121,21.65164413549266,14871.0,14114.0,37.488942594521205,21.65164413549266,14339.94117647059,13963.0,14449.833333333336,14027.666666666664,14578.52380952381,14095.315789473683,14889.761904761905,14276.933333333332,2024-04-25,37.45017130685528,21.650099033202054,714.8479304905119,2024-04-18,2024-04-11,2024-04-18,2024-04-11,99.78106386511354,110.56597142195096
593,KLRTR01,KLRTR01_WG,KLRTR01_EL63,KLRTR01_WG20,0,21.373972,38.541389,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AGRINIO,KLEISORREYMATA,Ecodev,,,17.0,,,,,,,,,,,,,17.0,WESTERN GREECE,2024-05-14,2024-04-12,38.53997147694113,21.373166397415574,0.5672220397553432,0.21205427873150884,-0.34223259158729685,-0.21205427873150884,0.6314891125087412,0.290703369398118,-0.3101740414303559,-0.290703369398118,0.04394820603035071,0.061525748591974974,0.04778592237774778,0.061525748591974974,2024-04-29,38.53997147694113,21.373166397415574,15002.0,14497.0,38.53997147694113,21.373166397415584,14088.833333333336,13933.444444444443,14208.8,13980.583333333336,14446.85,14106.111111111111,14831.555555555557,14316.875,2024-04-29,38.550176338565315,21.3500976609175,669.1337414079551,2024-04-22,2024-04-15,2024-04-22,2024-04-15,36.98873497976456,110.3681137221304
592,LESTR01,LESTR01_WG,LESTR01_EL63,LESTR01_WG20,0,21.231933,38.452666,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,LESINI,Ecodev,,,35.0,,,,,,,,,,,,,35.0,WESTERN GREECE,2024-05-14,2024-04-12,38.454631524949775,21.23392752837705,0.5705653548123797,0.2588472296659686,-0.3116089619293162,-0.2588472296659686,0.5846961555136866,0.2622137460634311,-0.3205891409501924,-0.2622137460634311,0.03344003544086421,0.032628124731711686,0.01458882084678114,0.032628124731711686,2024-04-29,38.454631524949775,21.233927528377052,15194.0,14368.0,38.454631524949775,21.23392752837705,14202.727272727272,13861.875,14317.125,13952.076923076924,14549.375,14103.5,14955.684210526317,14288.266666666665,2024-04-29,38.45017588113713,21.250097203489315,674.7880925099478,2024-04-22,2024-04-15,2024-04-22,2024-04-15,10.602488515993173,76.48261200461525
369,AKOTR01,AKOTR01_WG,AKOTR01_EL63,AKOTR01_WG20,ATTR0100,21.353864,38.434771,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,AITOLIKO,Triple Trap,,,9.0,,,,,,,,,,,,,9.0,WESTERN GREECE,2024-05-14,2024-04-12,38.43666521926738,21.355200091733188,0.17681636856200605,-0.028584447885478988,-0.2060810918667189,0.028584447885478988,0.09144416152270818,0.20066894144149489,0.20928453084582527,-0.20066894144149489,0.17805479349689654,0.1773242445786362,0.32575881149101005,0.1773242445786362,2024-04-29,38.436665219267375,21.355200091733188,,,38.436665219267375,21.35520009173319,,,,,,,,,2024-04-29,38.45017588113713,21.3500976609175,688.6457359125213,2024-04-22,2024-04-15,2024-04-22,2024-04-15,32.17052748426795,102.08035138501309
379,MESTR03,MESTR03_WG,MESTR03_EL63,MESTR03_WG20,MLTR0300,21.431969,38.373936,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,MESOLOGGI,Triple Trap,,,0.0,,,,,,,,,,,,,0.0,WESTERN GREECE,2024-05-14,2024-04-12,38.37378314937901,21.43155689088336,0.348804583812632,0.09376186895568216,-0.27436340391892466,-0.09376186895568216,0.31759696803303233,0.07066808214255689,-0.2763723196288134,-0.07066808214255689,0.08453489781277318,0.06245357708382467,0.0077854827514407,0.06245357708382467,2024-04-29,38.373783149379,21.43155689088336,15168.0,14554.0,38.373783149379,21.43155689088336,14194.9,13953.692307692307,14335.875,13995.818181818182,14545.333333333336,14132.727272727272,14933.571428571431,14419.0,2024-04-29,38.35017542370895,21.450098118345686,624.9065345227064,2024-04-22,2024-04-15,2024-04-22,2024-04-15,11.887408368173055,78.31037101743277
377,MESTR01,MESTR01_WG,MESTR01_EL63,MESTR01_WG20,MLTR0100,21.487152,38.354477,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,MESOLOGGI,Ecodev,???,0.0,20.0,,,,,,,,,,,,,20.0,WESTERN GREECE,2024-05-14,2024-04-12,38.355816843696616,21.48545580793053,0.44526010805893296,0.1574092948144553,-0.2793167124249693,-0.1574092948144553,0.3963745530532472,0.1671284414344949,-0.20853904271034784,-0.1671284414344949,0.1513870471706328,0.06439094282126186,0.17987125598750242,0.06439094282126186,2024-04-29,38.35581684369661,21.48545580793053,15126.0,14535.0,38.35581684369661,21.48545580793053,14247.571428571431,13911.6,14365.071428571431,13954.777777777776,14556.95,14105.153846153846,14930.666666666664,14324.615384615383,2024-04-29,38.35017542370895,21.450098118345686,624.9065345227064,2024-04-22,2024-04-15,2024-04-22,2024-04-15,11.887408368173055,78.31037101743277
374,EYNTR01,EYNTR01_WG,EYNTR01_EL63,EYNTR01_WG20,EVTR0100,21.535652,38.358698,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,EYINOCHORI,Ecodev,,,11.0,,,,,,,,,,,,,11.0,WESTERN GREECE,2024-05-14,2024-04-12,38.36030842011722,21.53486314855711,0.4757314480332124,0.15768869469798005,-0.3303358237803473,-0.15768869469798005,0.5217209411701834,0.20710335030859087,-0.3123523239326697,-0.20710335030859087,0.04485826245901,0.05092746035516885,0.022338393529064856,0.05092746035516885,2024-04-29,38.36030842011722,21.53486314855711,15189.0,14553.0,38.360308420117214,21.53486314855711,14261.9375,13922.411764705883,14396.857142857143,13994.272727272728,14596.333333333336,14126.235294117649,15007.35,14327.222222222224,2024-04-29,38.35017542370895,21.55009857577387,691.4720156265191,2024-04-22,2024-04-15,2024-04-22,2024-04-15,18.87773736267991,87.23557711932517
384,KNNTR01,KNNTR01_WG,KNNTR01_EL63,KNNTR01_WG20,KNTR0100,21.593125,38.345239,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,NAFPAKTIA,KRYONERI,Ecodev,,,8.0,,,,,,,,,,,,,8.0,WESTERN GREECE,2024-05-14,2024-04-12,38.34683369085542,21.593253642024887,0.5022452571423396,0.14986999894201702,-0.3417721633551468,-0.14986999894201702,0.3950581637597093,0.07306508162187776,-0.28629454841876417,-0.07306508162187776,0.11341573462564895,0.1197589775040129,0.13447923816270013,0.1197589775040129,2024-04-29,38.34683369085542,21.593253642024887,14909.0,14524.0,38.34683369085542,21.593253642024887,14240.142857142857,13944.235294117649,14367.571428571431,13998.769230769229,14569.375,14061.6,14830.578947368424,14371.6,2024-04-29,38.35017542370895,21.55009857577387,691.4720156265191,2024-04-22,2024-04-15,2024-04-22,2024-04-15,18.87773736267991,87.23557711932517
383,GALTR01,GALTR01_WG,GALTR01_EL63,GALTR01_WG20,GLTR0100,21.559501,38.350355,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,NAFPAKTIA,GALATAS,Ecodev,???,0.0,61.0,,,,,,,,,,,,,61.0,WESTERN GREECE,2024-05-14,2024-04-12,38.351325267276025,21.5573210306601,0.3423751530867432,0.07678476972674092,-0.2859110629091348,-0.07678476972674092,0.4313532555620904,0.1523722588932857,-0.2863733623563498,-0.1523722588932857,0.057149380987593285,0.04604565162888182,0.01109063489045348,0.04604565162888182,2024-04-29,38.351325267276,21.5573210306601,15152.0,14592.0,38.351325267276,21.557321030660106,14245.9375,13915.176470588234,14379.066666666668,13960.083333333336,14593.842105263158,14129.875,14987.9,14362.5625,2024-04-29,38.35017542370895,21.55009857577387,691.4720156265191,2024-04-22,2024-04-15,2024-04-22,2024-04-15,18.87773736267991,87.23557711932517
602,ARITR01,ARITR01_WG,ARITR01_EL63,ARITR01_WG20,0,21.762693,38.333057,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,NAFPAKTIA,ANTIRRIO,Ecodev,,,36.0,,,,,,,,,,,,,36.0,WESTERN GREECE,2024-05-14,2024-04-12,38.333358961593625,21.76393354600761,0.3217670677846393,0.11920199180220042,-0.228016948355914,-0.11920199180220042,0.3220283665978701,0.151593189810123,-0.13760985826817107,-0.151593189810123,0.21679695825003056,0.09896173618734724,0.1873842947277477,0.09896173618734724,2024-04-29,38.333358961593625,21.76393354600761,15013.0,14488.0,38.333358961593625,21.76393354600761,14283.909090909092,14054.785714285714,14319.5,14095.0,14505.157894736842,14100.181818181818,14822.8125,14365.142857142857,2024-04-29,38.35017542370895,21.75009949063024,672.1143287133933,2024-04-22,2024-04-15,2024-04-22,2024-04-15,68.12068227765849,138.99209729043702
385,NAYTR01,NAYTR01_WG,NAYTR01_EL63,NAYTR01_WG20,NATR0100,21.835358,38.393231,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,NAFPAKTIA,NAYPAKTOS,Ecodev,???,0.0,18.0,,,,,,,,,,,,,18.0,WESTERN GREECE,2024-05-14,2024-04-12,38.3917494550614,21.835798768737174,0.2240990190705361,0.037921828488434936,-0.2110948908591318,-0.037921828488434936,0.17337765304208996,0.18987391955184305,0.06709888752084807,-0.18987391955184305,0.26749123750067144,0.1480333547305982,0.4457956010208141,0.1480333547305982,2024-04-29,38.391749455061394,21.835798768737174,14964.0,14500.0,38.391749455061394,21.835798768737178,14285.133333333333,13964.444444444443,14313.266666666665,14079.428571428569,14464.411764705883,14060.625,14830.190476190475,14384.8,2024-04-29,38.35017542370895,21.850099948058425,716.7287716545966,2024-04-22,2024-04-15,2024-04-22,2024-04-15,56.705556120024994,130.70946694350488
364,ANTTR01,ANTTR01_WG,ANTTR01_EL63,ANTTR01_WG20,ANTR0100,20.80505,38.870762,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AKTIO-VONITSA,AGIOS NIKOLAOS,Ecodev,,,11.0,,,,,,,,,,,,,11.0,WESTERN GREECE,2024-05-14,2024-04-12,38.87234813206538,20.807227768420233,0.4623263226620011,0.14563730304311032,-0.33127335391043106,-0.14563730304311032,0.6000767662758241,0.2931678220834957,-0.3035778317380319,-0.2931678220834957,0.08107644937653584,0.0893810295870678,0.022423213699682674,0.0893810295870678,2024-04-29,38.87234813206538,20.807227768420233,14884.0,14409.0,38.87234813206538,20.807227768420237,14188.722222222224,13952.105263157895,14284.285714285714,14032.615384615383,14451.833333333336,14118.5,14750.52380952381,14364.64705882353,2024-04-29,38.85017771084987,20.850095373776576,622.401548710912,2024-04-22,2024-04-15,2024-04-22,2024-04-15,15.869614600283967,66.85590524557483
365,VONTR01,VONTR01_WG,VONTR01_EL63,VONTR01_WG20,VOTR0100,20.884433,38.916663,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AKTIO-VONITSA,VONITSA,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,WESTERN GREECE,2024-05-14,2024-04-12,38.917263896271365,20.8835845675704,0.6695893351281474,0.3715978927797943,-0.2937863572789333,-0.3715978927797943,0.4770552959726198,0.2383746616159645,-0.1873262517260706,-0.2383746616159645,0.1637117054112173,0.1123948432068751,0.18197009778204354,0.1123948432068751,2024-04-29,38.917263896271365,20.8835845675704,14918.0,14575.0,38.917263896271365,20.8835845675704,14179.4375,14016.842105263158,14235.333333333336,14061.166666666664,14427.210526315792,14206.25,14762.631578947368,14426.444444444443,2024-04-29,38.95017816827806,20.850095373776576,643.3234018376679,2024-04-22,2024-04-15,2024-04-22,2024-04-15,18.63598827656824,72.5954439212801
760,AMFTR03,AMFTR03_WG,AMFTR03_EL63,AMFTR03_WG20,0,21.164231,38.864773,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AMFILOCHIA,AMFILOCHIA,Ecodev,,,4.0,,,,,,,,,,,,,4.0,WESTERN GREECE,2024-05-14,2024-04-12,38.86336497922419,21.162062305647474,0.3477658509288347,0.04295421701944165,-0.3258331517197146,-0.04295421701944165,0.4147294420734904,0.11592611097421875,-0.2843940717049676,-0.11592611097421875,0.13622225041523306,0.06702326588121323,0.08260204458022666,0.06702326588121323,2024-04-29,38.86336497922419,21.162062305647474,15019.0,14546.0,38.86336497922419,21.16206230564748,14146.777777777776,13965.333333333336,14289.307692307693,14007.076923076924,14437.05,14081.294117647061,14800.55,14374.466666666667,2024-04-29,38.85017771084987,21.15009674606113,586.7442575741547,2024-04-22,2024-04-15,2024-04-22,2024-04-15,35.01978510222398,86.29491559500457
589,ANITR01,ANITR01_WG,ANITR01_EL63,ANITR01_WG20,0,21.403976,38.624599,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AGRINIO,AGRINIO,Ecodev,,,1.0,,,,,,,,,,,,,1.0,WESTERN GREECE,2024-05-14,2024-04-12,38.6253114289325,21.404607432359764,0.19029681414234687,-0.035135855626991085,-0.2673593601952818,0.035135855626991085,0.2860716934729402,0.042166175399221316,-0.27246303343367395,-0.042166175399221316,0.10767685130147477,0.09741493066500352,0.01200652449507927,0.09741493066500352,2024-04-29,38.62531142893249,21.404607432359764,15289.0,14504.0,38.62531142893249,21.404607432359764,14305.46153846154,13915.0,14386.5,14008.272727272728,14611.46153846154,14173.5,15093.842105263158,14340.181818181818,2024-04-29,38.6501767959935,21.450098118345686,568.4324745139334,2024-04-22,2024-04-15,2024-04-22,2024-04-15,32.58991424762644,106.65948423012742
363,DOKTR01,DOKTR01_WG,DOKTR01_EL63,DOKTR01_WG20,DOTR0100,21.382596,38.615988,2024-04-29,20,4,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AGRINIO,DOKIMIO,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,WESTERN GREECE,2024-05-14,2024-04-12,38.6163282760913,21.382149550256774,0.5174247125622117,0.17850891966238525,-0.3510001981384343,-0.17850891966238525,0.5417968650253138,0.20031076349171684,-0.3551305108120517,-0.20031076349171684,0.036398385184413566,0.03020769964495344,0.015628539737641816,0.03020769964495344,2024-04-29,38.6163282760913,21.382149550256774,15276.0,14405.0,38.6163282760913,21.38214955025678,14268.8125,13817.263157894737,14366.5,13855.0,14619.0,14053.5625,15149.368421052632,14254.3125,2024-04-29,38.6501767959935,21.3500976609175,607.6161652931553,2024-04-22,2024-04-15,2024-04-22,2024-04-15,39.988614563888405,117.50345797538583
588,ZCRTR01,ZCRTR01_WG,ZCRTR01_EL63,ZCRTR01_WG21,0,21.649891,37.488149,2024-05-07,21,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ZACHARO,ZACHARO,Ecodev,,,31.0,,,,,,,,,,,,,31.0,WESTERN GREECE,2024-05-22,2024-04-12,37.48894259452121,21.65164413549266,0.3968458444927256,0.10828912409370656,-0.3172541743970315,-0.10828912409370656,0.4969530400100594,0.21145099421772112,-0.2923875557448541,-0.21145099421772112,0.10620596632258587,0.0917724868326352,0.016614553837659692,0.0917724868326352,2024-05-07,37.48894259452121,21.65164413549266,14869.0,14342.0,37.488942594521205,21.65164413549266,14339.94117647059,13963.0,14449.833333333336,14027.666666666664,14578.52380952381,14095.315789473683,14889.761904761905,14276.933333333332,2024-05-07,37.45017130685528,21.650099033202054,716.9054749915446,2024-04-30,2024-04-23,2024-04-30,2024-04-23,1.7919922454748303,2.0632437577005476
587,KSATR01,KSATR01_WG,KSATR01_EL63,KSATR01_WG21,0,21.596059,37.543095,2024-05-07,21,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRITSAINA-KRESTENA,KATO SAMIKO,Ecodev,,,27.0,,,,,,,,,,,,,27.0,WESTERN GREECE,2024-05-22,2024-04-12,37.542841511568376,21.597745218445482,0.5486674453207521,0.2489486871323085,-0.2923299453667865,-0.2489486871323085,0.5494419238296196,0.2588256691433778,-0.26554101701836336,-0.2588256691433778,0.03109408464453845,0.03473665158008641,0.041117303586200124,0.03473665158008641,2024-05-07,37.542841511568376,21.597745218445482,14879.0,14307.0,37.542841511568376,21.597745218445482,14320.421052631576,13976.666666666664,14367.888888888889,14023.642857142857,14540.478260869566,14109.684210526317,14962.45,14268.64705882353,2024-05-07,37.55017176428346,21.55009857577387,758.5112080128532,2024-04-30,2024-04-23,2024-04-30,2024-04-23,0.31482060719281435,0.5079253137810156
586,KEETR01,KEETR01_WG,KEETR01_EL63,KEETR01_WG21,0,21.615902,37.590669,2024-05-07,21,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRITSAINA-KRESTENA,KRESTENA,Ecodev,,,12.0,,,,,,,,,,,,,12.0,WESTERN GREECE,2024-05-22,2024-04-12,37.59224885219496,21.615711524127875,0.4011723940966642,0.15057480503974835,-0.2654738000140265,-0.15057480503974835,0.4932353295541403,0.22319433583938084,-0.25500565075578485,-0.22319433583938084,0.07686344821263755,0.05917280858745711,0.02017616847152775,0.05917280858745711,2024-05-07,37.59224885219496,21.615711524127875,14646.0,14269.0,37.592248852194956,21.615711524127875,14283.4,13928.05882352941,14371.277777777776,13986.615384615383,14500.736842105263,14110.615384615383,14883.842105263158,14267.1875,2024-05-07,37.55017176428346,21.650099033202054,741.1309818202324,2024-04-30,2024-04-23,2024-04-30,2024-04-23,1.0839890867937356,1.2557698755990714
