x,y,2001_01_01_LC_Prop1,2001_01_01_LC_Prop1_Assessment,2001_01_01_LC_Prop2,2001_01_01_LC_Prop2_Assessment,2001_01_01_LC_Prop3,2001_01_01_LC_Prop3_Assessment,2001_01_01_LC_Type1,2001_01_01_LC_Type2,2001_01_01_LC_Type3,2001_01_01_LC_Type4,2001_01_01_LC_Type5,2001_01_01_LW,2001_01_01_QC,2002_01_01_LC_Prop1,2002_01_01_LC_Prop1_Assessment,2002_01_01_LC_Prop2,2002_01_01_LC_Prop2_Assessment,2002_01_01_LC_Prop3,2002_01_01_LC_Prop3_Assessment,2002_01_01_LC_Type1,2002_01_01_LC_Type2,2002_01_01_LC_Type3,2002_01_01_LC_Type4,2002_01_01_LC_Type5,2002_01_01_LW,2002_01_01_QC,2003_01_01_LC_Prop1,2003_01_01_LC_Prop1_Assessment,2003_01_01_LC_Prop2,2003_01_01_LC_Prop2_Assessment,2003_01_01_LC_Prop3,2003_01_01_LC_Prop3_Assessment,2003_01_01_LC_Type1,2003_01_01_LC_Type2,2003_01_01_LC_Type3,2003_01_01_LC_Type4,2003_01_01_LC_Type5,2003_01_01_LW,2003_01_01_QC,2004_01_01_LC_Prop1,2004_01_01_LC_Prop1_Assessment,2004_01_01_LC_Prop2,2004_01_01_LC_Prop2_Assessment,2004_01_01_LC_Prop3,2004_01_01_LC_Prop3_Assessment,2004_01_01_LC_Type1,2004_01_01_LC_Type2,2004_01_01_LC_Type3,2004_01_01_LC_Type4,2004_01_01_LC_Type5,2004_01_01_LW,2004_01_01_QC,2005_01_01_LC_Prop1,2005_01_01_LC_Prop1_Assessment,2005_01_01_LC_Prop2,2005_01_01_LC_Prop2_Assessment,2005_01_01_LC_Prop3,2005_01_01_LC_Prop3_Assessment,2005_01_01_LC_Type1,2005_01_01_LC_Type2,2005_01_01_LC_Type3,2005_01_01_LC_Type4,2005_01_01_LC_Type5,2005_01_01_LW,2005_01_01_QC,2006_01_01_LC_Prop1,2006_01_01_LC_Prop1_Assessment,2006_01_01_LC_Prop2,2006_01_01_LC_Prop2_Assessment,2006_01_01_LC_Prop3,2006_01_01_LC_Prop3_Assessment,2006_01_01_LC_Type1,2006_01_01_LC_Type2,2006_01_01_LC_Type3,2006_01_01_LC_Type4,2006_01_01_LC_Type5,2006_01_01_LW,2006_01_01_QC,2007_01_01_LC_Prop1,2007_01_01_LC_Prop1_Assessment,2007_01_01_LC_Prop2,2007_01_01_LC_Prop2_Assessment,2007_01_01_LC_Prop3,2007_01_01_LC_Prop3_Assessment,2007_01_01_LC_Type1,2007_01_01_LC_Type2,2007_01_01_LC_Type3,2007_01_01_LC_Type4,2007_01_01_LC_Type5,2007_01_01_LW,2007_01_01_QC,2008_01_01_LC_Prop1,2008_01_01_LC_Prop1_Assessment,2008_01_01_LC_Prop2,2008_01_01_LC_Prop2_Assessment,2008_01_01_LC_Prop3,2008_01_01_LC_Prop3_Assessment,2008_01_01_LC_Type1,2008_01_01_LC_Type2,2008_01_01_LC_Type3,2008_01_01_LC_Type4,2008_01_01_LC_Type5,2008_01_01_LW,2008_01_01_QC,2009_01_01_LC_Prop1,2009_01_01_LC_Prop1_Assessment,2009_01_01_LC_Prop2,2009_01_01_LC_Prop2_Assessment,2009_01_01_LC_Prop3,2009_01_01_LC_Prop3_Assessment,2009_01_01_LC_Type1,2009_01_01_LC_Type2,2009_01_01_LC_Type3,2009_01_01_LC_Type4,2009_01_01_LC_Type5,2009_01_01_LW,2009_01_01_QC,2010_01_01_LC_Prop1,2010_01_01_LC_Prop1_Assessment,2010_01_01_LC_Prop2,2010_01_01_LC_Prop2_Assessment,2010_01_01_LC_Prop3,2010_01_01_LC_Prop3_Assessment,2010_01_01_LC_Type1,2010_01_01_LC_Type2,2010_01_01_LC_Type3,2010_01_01_LC_Type4,2010_01_01_LC_Type5,2010_01_01_LW,2010_01_01_QC,2011_01_01_LC_Prop1,2011_01_01_LC_Prop1_Assessment,2011_01_01_LC_Prop2,2011_01_01_LC_Prop2_Assessment,2011_01_01_LC_Prop3,2011_01_01_LC_Prop3_Assessment,2011_01_01_LC_Type1,2011_01_01_LC_Type2,2011_01_01_LC_Type3,2011_01_01_LC_Type4,2011_01_01_LC_Type5,2011_01_01_LW,2011_01_01_QC,2012_01_01_LC_Prop1,2012_01_01_LC_Prop1_Assessment,2012_01_01_LC_Prop2,2012_01_01_LC_Prop2_Assessment,2012_01_01_LC_Prop3,2012_01_01_LC_Prop3_Assessment,2012_01_01_LC_Type1,2012_01_01_LC_Type2,2012_01_01_LC_Type3,2012_01_01_LC_Type4,2012_01_01_LC_Type5,2012_01_01_LW,2012_01_01_QC,2013_01_01_LC_Prop1,2013_01_01_LC_Prop1_Assessment,2013_01_01_LC_Prop2,2013_01_01_LC_Prop2_Assessment,2013_01_01_LC_Prop3,2013_01_01_LC_Prop3_Assessment,2013_01_01_LC_Type1,2013_01_01_LC_Type2,2013_01_01_LC_Type3,2013_01_01_LC_Type4,2013_01_01_LC_Type5,2013_01_01_LW,2013_01_01_QC,2014_01_01_LC_Prop1,2014_01_01_LC_Prop1_Assessment,2014_01_01_LC_Prop2,2014_01_01_LC_Prop2_Assessment,2014_01_01_LC_Prop3,2014_01_01_LC_Prop3_Assessment,2014_01_01_LC_Type1,2014_01_01_LC_Type2,2014_01_01_LC_Type3,2014_01_01_LC_Type4,2014_01_01_LC_Type5,2014_01_01_LW,2014_01_01_QC,2015_01_01_LC_Prop1,2015_01_01_LC_Prop1_Assessment,2015_01_01_LC_Prop2,2015_01_01_LC_Prop2_Assessment,2015_01_01_LC_Prop3,2015_01_01_LC_Prop3_Assessment,2015_01_01_LC_Type1,2015_01_01_LC_Type2,2015_01_01_LC_Type3,2015_01_01_LC_Type4,2015_01_01_LC_Type5,2015_01_01_LW,2015_01_01_QC,2016_01_01_LC_Prop1,2016_01_01_LC_Prop1_Assessment,2016_01_01_LC_Prop2,2016_01_01_LC_Prop2_Assessment,2016_01_01_LC_Prop3,2016_01_01_LC_Prop3_Assessment,2016_01_01_LC_Type1,2016_01_01_LC_Type2,2016_01_01_LC_Type3,2016_01_01_LC_Type4,2016_01_01_LC_Type5,2016_01_01_LW,2016_01_01_QC,2017_01_01_LC_Prop1,2017_01_01_LC_Prop1_Assessment,2017_01_01_LC_Prop2,2017_01_01_LC_Prop2_Assessment,2017_01_01_LC_Prop3,2017_01_01_LC_Prop3_Assessment,2017_01_01_LC_Type1,2017_01_01_LC_Type2,2017_01_01_LC_Type3,2017_01_01_LC_Type4,2017_01_01_LC_Type5,2017_01_01_LW,2017_01_01_QC,2018_01_01_LC_Prop1,2018_01_01_LC_Prop1_Assessment,2018_01_01_LC_Prop2,2018_01_01_LC_Prop2_Assessment,2018_01_01_LC_Prop3,2018_01_01_LC_Prop3_Assessment,2018_01_01_LC_Type1,2018_01_01_LC_Type2,2018_01_01_LC_Type3,2018_01_01_LC_Type4,2018_01_01_LC_Type5,2018_01_01_LW,2018_01_01_QC,2019_01_01_LC_Prop1,2019_01_01_LC_Prop1_Assessment,2019_01_01_LC_Prop2,2019_01_01_LC_Prop2_Assessment,2019_01_01_LC_Prop3,2019_01_01_LC_Prop3_Assessment,2019_01_01_LC_Type1,2019_01_01_LC_Type2,2019_01_01_LC_Type3,2019_01_01_LC_Type4,2019_01_01_LC_Type5,2019_01_01_LW,2019_01_01_QC,2020_01_01_LC_Prop1,2020_01_01_LC_Prop1_Assessment,2020_01_01_LC_Prop2,2020_01_01_LC_Prop2_Assessment,2020_01_01_LC_Prop3,2020_01_01_LC_Prop3_Assessment,2020_01_01_LC_Type1,2020_01_01_LC_Type2,2020_01_01_LC_Type3,2020_01_01_LC_Type4,2020_01_01_LC_Type5,2020_01_01_LW,2020_01_01_QC,2021_01_01_LC_Prop1,2021_01_01_LC_Prop1_Assessment,2021_01_01_LC_Prop2,2021_01_01_LC_Prop2_Assessment,2021_01_01_LC_Prop3,2021_01_01_LC_Prop3_Assessment,2021_01_01_LC_Type1,2021_01_01_LC_Type2,2021_01_01_LC_Type3,2021_01_01_LC_Type4,2021_01_01_LC_Type5,2021_01_01_LW,2021_01_01_QC
20.385334,45.215243,31,79,36,81,30,79,12,12,1,6,7,2,0,31,83,36,85,30,83,12,12,1,6,7,2,0,31,87,36,89,30,87,12,12,1,6,7,2,0,31,90,36,92,30,90,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,91,36,92,30,91,12,12,1,6,7,2,0,31,90,36,91,30,90,12,12,1,6,7,2,0,31,91,36,92,30,91,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,93,36,95,30,93,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,94,36,94,30,94,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0
19.886367,45.225067,31,86,36,85,30,86,12,12,1,6,7,2,0,31,88,36,88,30,88,12,12,1,6,7,2,0,31,86,36,83,30,86,12,12,1,6,7,2,0,31,89,36,88,30,89,12,12,1,6,7,2,0,31,93,36,93,30,93,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,97,36,95,30,97,12,12,1,6,7,2,0,31,96,36,95,30,96,12,12,1,6,7,2,0,31,96,36,95,30,96,12,12,1,6,7,2,0,31,95,36,94,30,95,12,12,1,6,7,2,0,31,98,36,97,30,98,12,12,1,6,7,2,0,31,98,36,97,30,98,12,12,1,6,7,2,0,31,95,36,95,30,95,12,12,1,6,7,2,0,31,92,36,90,30,92,12,12,1,6,7,2,0,31,90,36,87,30,90,12,12,1,6,7,2,0,31,92,36,90,30,92,12,12,1,6,7,2,0,31,91,36,90,30,91,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,95,36,95,30,95,12,12,1,6,7,2,0,31,93,36,92,30,93,12,12,1,6,7,2,0
19.82124,45.242379,22,71,9,98,20,71,13,13,10,8,9,2,0,22,75,9,99,20,75,13,13,10,8,9,2,0,22,73,9,99,20,73,13,13,10,8,9,2,0,22,75,9,99,20,75,13,13,10,8,9,2,0,31,81,9,99,30,81,13,13,10,8,9,2,0,31,84,9,99,30,84,13,13,10,8,9,2,0,31,82,9,99,30,82,13,13,10,8,9,2,0,22,70,9,99,20,70,13,13,10,8,9,2,0,22,73,9,99,20,73,13,13,10,8,9,2,0,22,83,9,99,20,83,13,13,10,8,9,2,0,22,84,9,99,20,84,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,89,9,99,20,89,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0
19.829969,45.247994,22,78,9,99,20,78,13,13,10,8,9,2,0,22,89,9,99,20,89,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,86,9,99,20,86,13,13,10,8,9,2,0,22,83,9,99,20,83,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,78,9,99,20,78,13,13,10,8,9,2,0,22,74,9,99,20,74,13,13,10,8,9,2,0,22,86,9,99,20,86,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0
19.84437,45.251173,32,77,9,97,30,77,13,13,10,8,9,2,0,32,81,9,99,30,81,13,13,10,8,9,2,0,32,81,9,99,30,81,13,13,10,8,9,2,0,22,72,9,99,20,72,13,13,10,8,9,2,0,32,88,9,99,30,88,13,13,10,8,9,2,0,32,92,9,99,30,92,13,13,10,8,9,2,0,32,94,9,98,30,94,13,13,10,8,9,2,0,32,93,9,98,30,93,13,13,10,8,9,2,0,32,94,9,98,30,94,13,13,10,8,9,2,0,32,94,9,97,30,94,13,13,10,8,9,2,0,32,95,9,97,30,95,13,13,10,8,9,2,0,32,97,9,98,30,97,13,13,10,8,9,2,0,32,94,9,98,30,94,13,13,10,8,9,2,0,32,93,9,97,30,93,13,13,10,8,9,2,0,32,91,9,97,30,91,13,13,10,8,9,2,0,32,91,9,97,30,91,13,13,10,8,9,2,0,32,94,9,96,30,94,13,13,10,8,9,2,0,32,96,9,97,30,96,13,13,10,8,9,2,0,32,95,9,97,30,95,13,13,10,8,9,2,0,32,93,9,96,30,93,13,13,10,8,9,2,0,32,92,9,95,30,92,13,13,10,8,9,2,0
19.81505,45.254983,22,70,9,95,20,70,13,13,10,8,9,2,0,22,80,9,99,20,80,13,13,10,8,9,2,0,22,80,9,99,20,80,13,13,10,8,9,2,0,22,78,9,99,20,78,13,13,10,8,9,2,0,31,82,9,99,30,82,13,13,10,8,9,2,0,31,86,9,99,30,86,13,13,10,8,9,2,0,31,80,9,99,30,80,13,13,10,8,9,2,0,22,73,9,99,20,73,13,13,10,8,9,2,0,31,84,9,99,30,84,13,13,10,8,9,2,0,22,73,9,99,20,73,13,13,10,8,9,2,0,31,78,9,99,30,78,13,13,10,8,9,2,0,31,78,9,99,30,78,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,86,9,99,20,86,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,84,9,99,20,84,13,13,10,8,9,2,0
19.826924,45.260269,22,85,9,99,20,85,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,89,9,99,20,89,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,78,9,99,20,78,13,13,10,8,9,2,0,32,83,9,99,30,83,13,13,10,8,9,2,0,32,86,9,99,30,86,13,13,10,8,9,2,0,32,84,9,99,30,84,13,13,10,8,9,2,0,32,85,9,99,30,85,13,13,10,8,9,2,0,32,84,9,99,30,84,13,13,10,8,9,2,0,32,88,9,99,30,88,13,13,10,8,9,2,0
19.823055,45.261025,22,78,9,99,20,78,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,80,9,99,20,80,13,13,10,8,9,2,0,22,84,9,99,20,84,13,13,10,8,9,2,0,22,87,9,99,20,87,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,86,9,99,20,86,13,13,10,8,9,2,0,22,84,9,99,20,84,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,82,9,99,20,82,13,13,10,8,9,2,0,22,90,9,99,20,90,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,22,74,9,99,20,74,13,13,10,8,9,2,0,32,83,9,99,30,83,13,13,10,8,9,2,0
19.809452,45.263917,22,81,9,92,20,81,13,13,10,8,9,2,0,22,93,9,97,20,93,13,13,10,8,9,2,0,22,90,9,98,20,90,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,83,9,98,20,83,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,82,9,99,20,82,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,31,85,9,98,30,85,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,97,9,99,20,97,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0
19.814183,45.264983,22,81,9,92,20,81,13,13,10,8,9,2,0,22,93,9,97,20,93,13,13,10,8,9,2,0,22,90,9,98,20,90,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,83,9,98,20,83,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,82,9,99,20,82,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,31,85,9,98,30,85,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,97,9,99,20,97,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0
19.814186,45.265159,22,81,9,92,20,81,13,13,10,8,9,2,0,22,93,9,97,20,93,13,13,10,8,9,2,0,22,90,9,98,20,90,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,83,9,98,20,83,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,82,9,99,20,82,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,31,85,9,98,30,85,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,97,9,99,20,97,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0
19.808623,45.265463,22,81,9,92,20,81,13,13,10,8,9,2,0,22,93,9,97,20,93,13,13,10,8,9,2,0,22,90,9,98,20,90,13,13,10,8,9,2,0,22,92,9,99,20,92,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,83,9,98,20,83,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,82,9,99,20,82,13,13,10,8,9,2,0,22,77,9,99,20,77,13,13,10,8,9,2,0,31,85,9,98,30,85,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,85,9,99,20,85,13,13,10,8,9,2,0,22,91,9,99,20,91,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,97,9,99,20,97,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0,22,88,9,99,20,88,13,13,10,8,9,2,0,22,93,9,99,20,93,13,13,10,8,9,2,0,22,95,9,99,20,95,13,13,10,8,9,2,0
19.850657,45.265763,32,84,9,99,30,84,13,13,10,8,9,2,0,32,88,9,99,30,88,13,13,10,8,9,2,0,32,90,9,99,30,90,13,13,10,8,9,2,0,32,90,9,99,30,90,13,13,10,8,9,2,0,32,87,9,99,30,87,13,13,10,8,9,2,0,32,86,9,99,30,86,13,13,10,8,9,2,0,32,90,9,99,30,90,13,13,10,8,9,2,0,32,89,9,99,30,89,13,13,10,8,9,2,0,32,87,9,99,30,87,13,13,10,8,9,2,0,32,88,9,99,30,88,13,13,10,8,9,2,0,32,90,9,99,30,90,13,13,10,8,9,2,0,32,95,9,99,30,95,13,13,10,8,9,2,0,32,93,9,99,30,93,13,13,10,8,9,2,0,32,93,9,99,30,93,13,13,10,8,9,2,0,32,93,9,99,30,93,13,13,10,8,9,2,0,32,89,9,99,30,89,13,13,10,8,9,2,0,32,95,9,99,30,95,13,13,10,8,9,2,0,32,93,9,99,30,93,13,13,10,8,9,2,0,32,96,9,99,30,96,13,13,10,8,9,2,0,32,98,9,99,30,98,13,13,10,8,9,2,0,32,98,9,99,30,98,13,13,10,8,9,2,0
19.821696,45.283559,31,78,9,79,30,78,13,13,10,8,9,2,0,22,72,9,85,20,72,13,13,10,8,9,2,0,31,80,9,89,30,80,13,13,10,8,9,2,0,22,75,9,89,20,75,13,13,10,8,9,2,0,22,78,9,89,20,78,13,13,10,8,9,2,0,31,82,9,91,30,82,13,13,10,8,9,2,0,31,83,9,95,30,83,13,13,10,8,9,2,0,31,80,9,96,30,80,13,13,10,8,9,2,0,31,82,9,94,30,82,13,13,10,8,9,2,0,31,83,9,96,30,83,13,13,10,8,9,2,0,31,93,9,95,30,93,13,13,10,8,9,2,0,31,93,9,94,30,93,13,13,10,8,9,2,0,31,82,9,98,30,82,13,13,10,8,9,2,0,22,72,9,99,20,72,13,13,10,8,9,2,0,22,76,9,98,20,76,13,13,10,8,9,2,0,22,82,9,97,20,82,13,13,10,8,9,2,0,22,87,9,98,20,87,13,13,10,8,9,2,0,22,87,9,98,20,87,13,13,10,8,9,2,0,22,79,9,97,20,79,13,13,10,8,9,2,0,22,81,9,99,20,81,13,13,10,8,9,2,0,22,86,9,98,20,86,13,13,10,8,9,2,0
19.742383,45.286183,31,83,36,86,30,83,12,12,1,6,7,2,0,31,90,36,92,30,90,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,99,36,98,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,92,36,94,30,92,12,12,1,6,7,2,0,31,83,36,85,30,83,12,12,1,6,7,2,0,31,90,36,91,30,90,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,88,36,89,30,88,12,12,1,6,7,2,0,31,84,36,84,30,84,12,12,1,6,7,2,0
19.745317,45.289375,22,70,25,62,20,70,14,9,4,4,4,2,0,22,74,25,62,20,74,14,9,4,4,4,2,0,31,88,36,90,30,88,12,12,1,6,7,2,0,31,88,36,91,30,88,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,89,36,91,30,89,12,12,1,6,7,2,0,31,89,36,90,30,89,12,12,1,6,7,2,0,31,86,36,89,30,86,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,91,36,93,30,91,12,12,1,6,7,2,0,31,83,36,86,30,83,12,12,1,6,7,2,0,22,78,20,78,20,78,9,9,4,4,4,2,0,22,76,20,76,20,76,9,9,4,4,4,2,0,22,84,20,84,20,84,9,9,4,4,4,2,0,22,84,20,84,20,84,9,9,4,4,4,2,0,22,77,20,77,20,77,9,9,4,4,4,2,0,22,81,20,81,20,81,9,9,4,4,4,2,0,22,85,20,85,20,85,9,9,4,4,4,2,0
19.310287,45.306722,31,87,36,89,30,87,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0
